Close,CloseTarget,MACD,MACDTarget,Stochastics,StochasticsTarget,ATR,ATRTarget
596.07312,597.513733,1.8234108618,2.272531797,100,100,10.054626,5.757507
597.513733,601.527649,2.272531797,2.7254877639,100,100,5.757507,6.393432
601.527649,597.285217,2.7254877639,2.5708252088,100,88.9734767384,6.393432,6.64679
597.285217,598.16449,2.5708252088,2.3574312358,88.9734767384,91.2587989752,6.64679,3.313476
598.16449,598.005554,2.3574312358,2.0322086226,91.2587989752,90.8457077339,3.313476,3.492249
598.005554,602.337402,2.0322086226,1.9586093091,90.8457077339,100,3.492249,8.13208
602.337402,606.058167,1.9586093091,2.0186804903,100,100,8.13208,6.994507
606.058167,606.142639,2.0186804903,1.9077220259,100,100,6.994507,7.511169
606.142639,605.66571,1.9077220259,1.6372265345,100,97.967696218,7.511169,3.58667
605.66571,603.897217,1.6372265345,1.1682747238,97.967696218,90.4317422031,3.58667,8.92694
603.897217,597.459106,1.1682747238,0.2377634764,90.4317422031,47.7896908074,8.92694,11.679016
597.459106,603.529602,0.2377634764,-0.0907319406,47.7896908074,84.2889444076,11.679016,6.612
603.529602,605.193787,-0.0907319406,-0.300494246,84.2889444076,90.5769878382,6.612,5.797241
605.193787,605.864441,-0.300494246,-0.4908292023,90.5769878382,96.859153826,5.797241,3.919494
605.864441,603.470032,-0.4908292023,-0.8808884764,96.859153826,69.8263557952,3.919494,7.724732
603.470032,601.870422,-0.8808884764,-1.3412663107,69.8263557952,51.7668120589,7.724732,6.731201
601.870422,596.117798,-1.3412663107,-2.1331742251,51.7668120589,0,6.731201,8.782837
596.117798,599.749207,-2.1331742251,-2.4574280795,0,36.224105699,8.782837,11.753601
599.749207,590.688171,-2.4574280795,-3.3500312778,36.224105699,0,11.753601,12.786804
590.688171,582.610657,-3.3500312778,-4.5404821682,0,0,12.786804,9.110717
582.610657,592.198303,-4.5404821682,-4.6295257336,0,40.7430449335,9.110717,12.056579
592.198303,601.716431,-4.6295257336,-3.9388098758,40.7430449335,82.1619999567,12.056579,9.652222
601.716431,595.750244,-3.9388098758,-3.8275093297,82.1619999567,56.5051563221,9.652222,8.733155
595.750244,594.711975,-3.8275093297,-3.7701612577,56.5051563221,52.0402098858,8.733155,7.078919
594.711975,587.697571,-3.7701612577,-4.1774458731,52.0402098858,21.8756396808,7.078919,13.502197
587.697571,575.223694,-4.1774458731,-5.286561667,21.8756396808,0,13.502197,19.349121
575.223694,575.61615,-5.286561667,-5.9254065309,0,1.2808303923,19.349121,11.346192
575.61615,562.327576,-5.9254065309,-7.1877404993,1.2808303923,0,11.346192,19.905518
562.327576,555.406067,-7.1877404993,-8.3841208459,0,0,19.905518,14.997559
555.406067,556.927734,-8.3841208459,-8.8800890421,0,3.2858022882,14.997559,7.926453
556.927734,553.924255,-8.8800890421,-9.1811136272,3.2858022882,0,7.926453,10.014893
553.924255,564.058533,-9.1811136272,-8.3813862439,0,21.2048892689,10.014893,11.417176
564.058533,563.899353,-8.3813862439,-7.5604720276,21.2048892689,20.8718221995,11.417176,42.40686
563.899353,566.62439,-7.5604720276,-6.5351248792,20.8718221995,26.5736697153,42.40686,23.023437
566.62439,540.169861,-6.5351248792,-7.4858396983,26.5736697153,0,23.023437,34.579834
540.169861,535.207153,-7.4858396983,-8.2480619417,0,0,34.579834,21.213379
535.207153,551.86554,-8.2480619417,-7.2913678877,0,27.9950203027,21.213379,16.757874
551.86554,561.054993,-7.2913678877,-5.6810663677,27.9950203027,49.2429684976,16.757874,12.352112
561.054993,537.991821,-5.6810663677,-5.9703695561,49.2429684976,6.8912079159,12.352112,24.962768
537.991821,527.698425,-5.9703695561,-6.6662980054,6.8912079159,0,24.962768,14.341125
527.698425,529.60791,-6.6662980054,-6.7430419336,0,4.9054275212,14.341125,14.46051
529.60791,533.50647,-6.7430419336,-6.2302428196,4.9054275212,14.9207476295,14.46051,19.880676
533.50647,553.496582,-6.2302428196,-4.1557121946,14.9207476295,66.2749324262,19.880676,20.447571
553.496582,533.168335,-4.1557121946,-3.9360720424,66.2749324262,14.0520857993,20.447571,25.25116
533.168335,525.729248,-3.9360720424,-4.1015147988,14.0520857993,0,25.25116,11.039307
525.729248,531.885437,-4.1015147988,-3.5524661018,0,15.0535948744,11.039307,9.66687
531.885437,524.058472,-3.5524661018,-3.5169991856,15.0535948744,0,9.66687,8.513245
524.058472,522.288208,-3.5169991856,-3.4059569284,0,0,8.513245,9.477844
522.288208,513.3573,-3.4059569284,-3.7553836811,0,0,9.477844,9.686768
513.3573,514.32196,-3.7553836811,-3.7036196452,0,2.0224458235,9.686768,15.713592
514.32196,524.81427,-3.7036196452,-2.6823593391,2.0224458235,24.0199667519,15.713592,13.068115
524.81427,523.779968,-2.6823593391,-1.8345619027,24.0199667519,25.9662542045,13.068115,5.450073
523.779968,528.444336,-1.8345619027,-0.7249043031,25.9662542045,37.5867111923,5.450073,9.000488
528.444336,525.04303,-0.7249043031,-0.0442575236,37.5867111923,29.1129522446,9.000488,8.344116
525.04303,524.923706,-0.0442575236,0.5478428956,29.1129522446,28.8156773706,8.344116,7.538574
524.923706,512.322998,0.5478428956,0.1618898594,28.8156773706,0,7.538574,12.680298
512.322998,507.171295,0.1618898594,-0.3667850746,0,0,12.680298,13.306824
507.171295,508.205627,-0.3667850746,-0.5346842662,0,4.1851827185,13.306824,10.721069
508.205627,515.893311,-0.5346842662,0.0354530416,4.1851827185,35.2915994413,10.721069,15.614136
515.893311,527.022156,0.0354530416,1.3548255965,35.2915994413,93.3146370564,15.614136,11.397338
527.022156,530.174805,1.3548255965,2.5862114893,93.3146370564,100,11.397338,6.524109
530.174805,523.77002,2.5862114893,3.0271414212,100,72.157357725,6.524109,7.757325
523.77002,517.136536,3.0271414212,2.876759852,72.157357725,43.320523694,7.757325,9.179505
517.136536,517.782959,2.876759852,2.8336079964,43.320523694,46.13062963,9.179505,6.325195
517.782959,525.967957,2.8336079964,3.4054456043,46.13062963,81.7121474071,6.325195,12.13031
525.967957,526.872986,3.4054456043,3.8661376681,81.7121474071,85.6464556931,12.13031,9.875732
526.872986,535.992798,3.8661376681,4.8191311655,85.6464556931,100,9.875732,9.361511
535.992798,542.079346,4.8191311655,5.8655866926,100,100,9.361511,8.612671
542.079346,549.677551,5.8655866926,7.0463985506,100,100,8.612671,9.88562
549.677551,562.855103,7.0463985506,8.6768089388,100,100,9.88562,13.227295
562.855103,558.608459,8.6768089388,9.3113634212,100,92.2293051813,13.227295,6.802612
558.608459,557.017212,9.3113634212,9.4034965706,92.2293051813,87.5688495873,6.802612,5.261047
557.017212,556.828247,9.4034965706,9.2001736991,87.5688495873,86.8174870835,5.261047,5.410278
556.828247,550.900879,9.2001736991,8.3725318129,86.8174870835,73.8525837872,5.410278,15.087097
550.900879,541.960022,8.3725318129,6.9051796631,73.8525837872,54.2962906077,15.087097,11.31781
541.960022,541.681519,6.9051796631,5.6476147008,54.2962906077,53.6871223457,11.31781,9.806091
541.681519,550.871033,5.6476147008,5.2514230688,53.6871223457,73.4113602406,9.806091,10.442566
550.871033,553.28772,5.2514230688,4.9830133056,73.4113602406,74.0630977523,10.442566,9.080017
553.28772,559.046082,4.9830133056,5.0475072648,74.0630977523,89.414127579,9.080017,6.822448
559.046082,557.484619,5.0475072648,4.8134050587,89.414127579,80.0073597556,6.822448,5.668823
557.484619,555.783997,4.8134050587,4.3607479382,80.0073597556,66.6041138808,5.668823,5.499756
555.783997,548.334961,4.3607479382,3.3507491836,66.6041138808,31.4233150137,5.499756,10.323243
548.334961,548.742737,3.3507491836,2.540241296,31.4233150137,33.3491864202,10.323243,6.703186
548.742737,541.30365,2.540241296,1.3300030205,33.3491864202,0,6.703186,10.184021
541.30365,540.040588,1.3300030205,0.3184121138,0,0,10.184021,5.957276
540.040588,550.343933,0.3184121138,0.3092175988,0,54.2124556194,5.957276,10.49231
550.343933,551.86554,0.3092175988,0.3762983,54.2124556194,62.2185984747,10.49231,6.454529
551.86554,553.317566,0.3762983,0.4895979517,62.2185984747,69.8586314042,6.454529,7.148682
553.317566,561.860596,0.4895979517,1.1404124061,69.8586314042,100,7.148682,10.691223
561.860596,561.53241,1.1404124061,1.511269549,100,98.4959400565,10.691223,11.572387
561.53241,575.485657,1.511269549,2.6964986838,98.4959400565,100,11.572387,15.256103
575.485657,572.850159,2.6964986838,3.2240854488,100,92.564556723,15.256103,10.542054
572.850159,574.083374,3.2240854488,3.5451949351,92.564556723,96.0437853852,10.542054,6.036805
574.083374,572.134094,3.5451949351,3.477938311,96.0437853852,90.544346239,6.036805,4.79364
572.134094,579.483704,3.477938311,3.8026290218,90.544346239,100,4.79364,9.07013
579.483704,579.150513,3.8026290218,3.8374131589,100,99.1552619727,9.07013,5.0224
579.150513,581.53241,3.8374131589,3.8572223473,99.1552619727,100,5.0224,4.067627
581.53241,579.065979,3.8572223473,3.5133594068,100,94.0556213704,4.067627,6.802613
579.065979,567.967041,3.5133594068,2.3002596938,94.0556213704,56.5051894006,6.802613,16.026855
567.967041,572.929749,2.3002596938,1.6634676472,56.5051894006,71.0024650393,16.026855,7.303833
572.929749,567.976929,1.6634676472,0.7395859303,71.0024650393,51.9562078741,7.303833,11.516663
567.976929,576.012756,0.7395859303,0.5744245891,51.9562078741,72.40173,11.516663,9.696716
576.012756,581.671631,0.5744245891,0.7782209109,72.40173,100,9.696716,7.140747
581.671631,581.582153,0.7782209109,0.8220876568,100,99.3470946595,7.140747,9.194459
581.582153,579.473755,0.8220876568,0.6058988567,99.3470946595,83.9624826427,9.194459,6.166138
579.473755,570.59259,0.6058988567,-0.2737045332,83.9624826427,19.1581725539,6.166138,13.973206
570.59259,591.825806,-0.2737045332,0.5693368917,19.1581725539,100,13.973206,22.943848
591.825806,586.246521,0.5693368917,0.6745144071,100,76.6153654642,22.943848,9.793152
586.246521,591.487671,0.6745144071,1.0321302428,76.6153654642,98.5827640282,9.793152,10.124329
591.487671,592.720886,1.0321302428,1.2674109584,98.5827640282,100,10.124329,5.320739
592.720886,590.105286,1.2674109584,1.1311526751,100,89.4335607256,5.320739,7.687744
590.105286,585.79895,1.1311526751,0.6145843698,89.4335607256,72.0369259806,7.687744,6.285462
585.79895,587.3703,0.6145843698,0.2676191642,72.0369259806,78.3761910029,6.285462,7.704651
587.3703,582.407593,0.2676191642,-0.4180996214,78.3761910029,58.3199526252,7.704651,7.046203
582.407593,584.207703,-0.4180996214,-0.834790579,58.3199526252,61.5280679543,7.046203,5.469971
584.207703,568.474243,-0.834790579,-2.3063553874,61.5280679543,0,5.469971,17.324707
568.474243,562.974487,-2.3063553874,-3.7374297949,0,0,17.324707,13.038269
562.974487,570.015747,-3.7374297949,-4.1896495508,0,23.6709660218,13.038269,11.188476
570.015747,561.979919,-4.1896495508,-5.0149045495,23.6709660218,0,11.188476,10.482361
561.979919,563.276794,-5.0149045495,-5.40110909,0,4.2187189492,10.482361,10.64148
563.276794,560.279297,-5.40110909,-5.7675622104,4.2187189492,0,10.64148,8.741944
560.279297,565.659729,-5.7675622104,-5.5003298974,0,16.5849829366,8.741944,9.845825
565.659729,564.774536,-5.5003298974,-5.2383667445,16.5849829366,13.8564082049,9.845825,4.465454
564.774536,559.65271,-5.2383667445,-5.2866768375,13.8564082049,0,4.465454,6.96167
559.65271,571.636841,-5.2866768375,-4.3180831363,0,43.2365548376,6.96167,12.202942
571.636841,571.507568,-4.3180831363,-3.528107976,43.2365548376,42.7701614751,12.202942,6.981567
571.507568,570.343933,-3.528107976,-2.9595302229,42.7701614751,43.5399146723,6.981567,8.811524
570.343933,578.976501,-2.9595302229,-1.8585188557,43.5399146723,78.6959743788,8.811524,10.969666
578.976501,583.650757,-1.8585188557,-0.6992740487,78.6959743788,100,10.969666,5.151673
583.650757,581.293762,-0.6992740487,-0.0399682191,100,90.1783882663,5.151673,4.266541
581.293762,580.179871,-0.0399682191,0.3350728978,90.1783882663,85.5367980569,4.266541,3.341614
580.179871,579.374268,0.3350728978,0.5194554722,85.5367980569,82.1798457183,3.341614,4.570862
579.374268,577.027222,0.5194554722,0.4522562234,82.1798457183,72.3996915249,4.570862,5.967224
577.027222,574.700012,0.4522562234,0.2107125163,72.3996915249,62.7021940577,5.967224,5.191467
574.700012,567.877502,0.2107125163,-0.4690386238,62.7021940577,34.2727556122,5.191467,8.341125
567.877502,566.087341,-0.4690386238,-1.0742607515,34.2727556122,26.8131444196,8.341125,6.116333
566.087341,568.474243,-1.0742607515,-1.3065025079,26.8131444196,36.7593787944,6.116333,4.943786
568.474243,574.172913,-1.3065025079,-1.0290778706,36.7593787944,46.0364430245,4.943786,6.603699
574.172913,574.779541,-1.0290778706,-0.7655351444,46.0364430245,49.4903724879,6.603699,7.946289
574.779541,578.797485,-0.7655351444,-0.2744028861,49.4903724879,72.367152267,7.946289,8.01593
578.797485,582.875061,-0.2744028861,0.3661316953,72.367152267,95.5834559746,8.01593,4.574829
582.875061,586.495117,0.3661316953,1.0583105246,95.5834559746,100,4.574829,5.658875
586.495117,577.832764,1.0583105246,0.8817985205,100,57.5536648383,5.658875,9.666809
577.832764,579.911316,0.8817985205,0.8685173988,57.5536648383,67.7387629108,9.666809,6.524109
579.911316,578.170898,0.8685173988,0.6955865365,67.7387629108,59.2105528795,6.524109,6.802551
578.170898,572.472229,0.6955865365,0.1306253466,59.2105528795,31.2865448935,6.802551,7.140686
572.472229,569.966003,0.1306253466,-0.4636880579,31.2865448935,19.0058044541,7.140686,7.369446
569.966003,576.778564,-0.4636880579,-0.3901651527,19.0058044541,52.3879868144,7.369446,8.791626
576.778564,581.572205,-0.3901651527,0.0074184709,52.3879868144,75.8772734471,8.791626,8.697205
581.572205,586.047607,0.0074184709,0.5979636358,75.8772734471,97.5167131184,8.697205,4.743896
586.047607,592.820374,0.5979636358,1.4699854053,97.5167131184,100,4.743896,7.170533
592.820374,584.157959,1.4699854053,1.4028169617,100,62.0973379666,7.170533,12.551026
584.157959,577.952087,1.4028169617,0.8503108135,62.0973379666,34.943355037,12.551026,6.335144
577.952087,584.774597,0.8503108135,0.9076111868,34.943355037,64.795456414,6.335144,9.060181
584.774597,571.915283,0.9076111868,-0.0210133954,64.795456414,8.5291343175,9.060181,13.734497
571.915283,573.944153,-0.0210133954,-0.5462909378,8.5291343175,17.4065171166,13.734497,4.56488
573.944153,573.208191,-0.5462909378,-0.9682743184,17.4065171166,14.186292854,4.56488,6.981628
573.208191,574.202698,-0.9682743184,-1.1786148287,14.186292854,18.5377886795,6.981628,6.961731
574.202698,565.162415,-1.1786148287,-1.9521115726,18.5377886795,0,6.961731,10.512207
565.162415,566.962524,-1.9521115726,-2.3175151006,0,6.5084665141,10.512207,8.54303
566.962524,572.134094,-2.3175151006,-2.138806339,6.5084665141,25.2067732113,8.54303,7.105957
572.134094,574.192749,-2.138806339,-1.8031849902,25.2067732113,32.6500375534,7.105957,6.524109
574.192749,560.657227,-1.8031849902,-2.4851564624,32.6500375534,0,6.524109,13.535522
560.657227,569.369324,-2.4851564624,-2.2628033801,0,27.0872032516,13.535522,16.300354
569.369324,557.812866,-2.2628033801,-2.8624801891,27.0872032516,0,16.300354,13.366516
557.812866,541.512451,-2.8624801891,-4.3599881726,0,0,13.366516,20.964722
541.512451,530.294128,-4.3599881726,-6.0729617189,0,0,20.964722,16.310303
530.294128,534.998291,-6.0729617189,-6.7331335308,0,10.7135417983,16.310303,13.943298
534.998291,527.131531,-6.7331335308,-7.5247345524,10.7135417983,0,13.943298,19.532593
527.131531,521.641724,-7.5247345524,-8.2045227209,0,0,19.532593,14.947815
521.641724,508.374695,-8.2045227209,-9.3327920195,0,0,14.947815,22.32724
508.374695,517.991821,-9.3327920195,-9.0876956222,0,14.6116839006,22.32724,13.585327
517.991821,523.660645,-9.0876956222,-8.1551325642,14.6116839006,23.2245547703,13.585327,7.638001
523.660645,529.796875,-8.1551325642,-6.7247234192,23.2245547703,32.5475742568,7.638001,13.1875
529.796875,541.005249,-6.7247234192,-4.6170942108,32.5475742568,49.5769048413,13.1875,14.430664
541.005249,536.828247,-4.6170942108,-3.1985194724,49.5769048413,46.6492746435,14.430664,9.040284
536.828247,537.812805,-3.1985194724,-1.9368629636,46.6492746435,48.2634462782,9.040284,7.33966
537.812805,545.898376,-1.9368629636,-0.3140883407,48.2634462782,75.9002209042,7.33966,8.1651
545.898376,546.325989,-0.3140883407,0.9620958299,75.9002209042,100,8.1651,7.170593
546.325989,547.300659,0.9620958299,1.9913472323,100,100,7.170593,9.239197
547.300659,556.022705,1.9913472323,3.3675896902,100,100,9.239197,9.209351
556.022705,552.183777,3.3675896902,4.038939812,100,91.9431514559,9.209351,5.818054
552.183777,551.079895,4.038939812,4.3835879644,91.9431514559,89.6264083222,5.818054,6.166137
551.079895,542.934631,4.3835879644,3.9763413638,89.6264083222,72.5317510637,6.166137,12.680237
542.934631,539.075867,3.9763413638,3.3551246036,72.5317510637,55.4392740384,12.680237,5.882629
539.075867,538.051514,3.3551246036,2.8025264206,55.4392740384,44.4683342161,5.882629,7.498779
538.051514,544.496094,2.8025264206,2.8489832191,44.4683342161,56.0486322073,7.498779,8.533081
544.496094,547.280762,2.8489832191,3.050358582,56.0486322073,54.4559007605,8.533081,5.609192
547.280762,544.317078,3.050358582,2.9383673547,54.4559007605,39.0155898124,5.609192,5.261047
544.317078,542.397583,2.9383673547,2.6806048637,39.0155898124,25.1773925173,5.261047,6.285461
542.397583,541.422974,2.6806048637,2.3930629922,25.1773925173,18.7603592884,6.285461,4.505249
541.422974,533.576111,2.3930629922,1.5975782326,18.7603592884,0,4.505249,10.282471
533.576111,532.104187,1.5975782326,0.9251789318,0,0,10.282471,7.727539
532.104187,534.053467,0.9251789318,0.6055967034,0,8.1496688047,7.727539,8.115357
534.053467,531.905273,0.6055967034,0.2501254804,8.1496688047,0,8.115357,5.877686
531.905273,534.560669,0.2501254804,0.2252786715,0,13.8484920329,5.877686,7.270081
534.560669,536.321045,0.2252786715,0.369842721,13.8484920329,28.7195548707,7.270081,7.04126
536.321045,538.121094,0.369842721,0.6316771197,28.7195548707,40.426818295,7.04126,5.348572
538.121094,537.414978,0.6316771197,0.7871976647,40.426818295,35.834339968,5.348572,4.483337
537.414978,538.867004,0.7871976647,1.0168372708,35.834339968,45.2781111547,4.483337,5.370423
538.867004,530.88092,1.0168372708,0.6126460994,45.2781111547,0,5.370423,9.915466
530.88092,530.831177,0.6126460994,0.3435106501,0,0,9.915466,5.668823
530.831177,528.41449,0.3435106501,0.0078686914,0,0,5.668823,6.699157
528.41449,534.371765,0.0078686914,0.237239621,0,45.7953055867,6.699157,8.702148
534.371765,522.387634,0.237239621,-0.4306731863,45.7953055867,0,8.702148,12.958801
522.387634,524.098206,-0.4306731863,-0.726273505,0,10.3800812774,12.958801,7.170593
524.098206,530.453308,-0.726273505,-0.4156324281,10.3800812774,48.9440676434,7.170593,13.615112
530.453308,523.183228,-0.4156324281,-0.6651701777,48.9440676434,4.8278180537,13.615112,10.711121
523.183228,525.450806,-0.6651701777,-0.6162303974,4.8278180537,18.5879193197,10.711121,7.817077
525.450806,515.82373,-0.6162303974,-1.2116602058,18.5879193197,0,7.817077,9.786194
515.82373,510.990295,-1.2116602058,-1.8969140654,0,0,9.786194,9.776245
510.990295,492.680969,-1.8969140654,-3.5889778882,0,0,9.776245,24.664367
492.680969,502.129028,-3.5889778882,-3.9400521324,0,20.4565276062,24.664367,11.546509
502.129028,508.305054,-3.9400521324,-3.5647795347,20.4565276062,37.4761014398,11.546509,9.119843
508.305054,513.526367,-3.5647795347,-2.753794873,37.4761014398,50,9.119843,10.749878
513.526367,521.999756,-2.753794873,-1.4248343115,50,70.3243636797,10.749878,10.323242
521.999756,527.688477,-1.4248343115,0.028658948,70.3243636797,83.9693921891,10.323242,9.637024
527.688477,525.878418,0.028658948,0.9851778447,83.9693921891,87.8882533592,9.637024,4.713074
525.878418,531.10968,0.9851778447,2.065152729,87.8882533592,100,4.713074,6.902099
531.10968,527.429932,2.065152729,2.5556009043,100,90.4244823616,6.902099,5.439087
527.429932,527.519409,2.5556009043,2.8824062009,90.4244823616,90.6573212929,5.439087,3.998047
527.519409,523.521423,2.8824062009,2.7866506375,90.6573212929,80.2536780378,3.998047,6.762817
523.521423,521.937744,2.7866506375,2.5661501328,80.2536780378,76.1325952359,6.762817,7.130738
521.937744,511.057617,2.5661501328,1.5943626851,76.1325952359,47.8200999248,7.130738,11.685699
511.057617,499.212799,1.5943626851,0.0527534219,47.8200999248,16.997265404,11.685699,15.042237
499.212799,498.357513,0.0527534219,-1.0525304012,16.997265404,0,15.042237,7.55246
498.357513,499.928864,-1.0525304012,-1.6394609772,0,4.7977008666,7.55246,12.411682
499.928864,493.454498,-1.6394609772,-2.4179306781,4.7977008666,0,12.411682,10.074554
493.454498,489.854309,-2.4179306781,-3.0975133138,0,0,10.074554,8.562866
489.854309,493.464447,-3.0975133138,-3.1644887703,0,8.7507103015,8.562866,10.532044
493.464447,498.128784,-3.1644887703,-2.7180681805,8.7507103015,20.0567218266,10.532044,10.174012
498.128784,499.043732,-2.7180681805,-2.1899717066,20.0567218266,22.2744888175,10.174012,7.876648
499.043732,505.299316,-2.1899717066,-1.2352082335,22.2744888175,41.0061489283,7.876648,8.145203
505.299316,504.125763,-1.2352082335,-0.542021506,41.0061489283,37.8903919013,8.145203,6.448516
504.125763,515.204773,-0.542021506,0.8248901796,37.8903919013,75.2974074344,6.448516,13.008392
515.204773,531.465332,0.8248901796,2.9943163809,75.2974074344,100,13.008392,18.189941
531.465332,536.994873,2.9943163809,4.8865499582,100,100,18.189941,9.119812
536.994873,532.280823,4.8865499582,5.7819422146,100,90.0000135764,9.119812,10.223694
532.280823,515.791565,5.7819422146,5.0938739619,90.0000135764,55.0210981778,10.223694,16.926819
515.791565,507.208801,5.0938739619,3.8730592352,55.0210981778,36.8143495271,16.926819,12.918885
507.208801,507.865204,3.8730592352,2.974455783,36.8143495271,38.2067872586,12.918885,9.835877
507.865204,531.594604,2.974455783,3.9848591433,38.2067872586,88.5443267077,9.835877,29.05014
531.594604,525.587646,3.9848591433,4.1696570996,88.5443267077,73.794818824,29.05014,15.882568
525.587646,526.343506,4.1696570996,4.2471846176,73.794818824,72.5947033158,15.882568,10.084473
526.343506,519.898987,4.2471846176,3.7248085279,72.5947033158,54.9529064225,10.084473,11.3396
519.898987,524.692566,3.7248085279,3.5986849038,54.9529064225,62.5718280781,11.3396,6.374878
524.692566,528.093872,3.5986849038,3.6519354003,62.5718280781,72.9198600145,6.374878,10.730957
528.093872,524.941223,3.6519354003,3.3552663786,72.9198600145,59.5325963088,10.730957,5.947266
524.941223,534.001343,3.3552663786,3.6943161162,59.5325963088,89.9499000741,5.947266,10.721008
534.001343,533.036682,3.6943161162,3.7468724869,89.9499000741,86.7112689448,10.721008,5.044251
533.036682,539.958557,3.7468724869,4.1576801926,86.7112689448,100,5.044251,10.091492
539.958557,546.00531,4.1576801926,4.7404252561,100,100,10.091492,6.941834
546.00531,539.86908,4.7404252561,4.5457355893,100,84.183551154,6.941834,8.861206
539.86908,536.746277,4.5457355893,4.0202353661,84.183551154,75.723630658,8.861206,7.936341
536.746277,539.901306,4.0202353661,3.7243740659,75.723630658,76.6186758664,7.936341,5.072083
539.901306,536.000366,3.7243740659,3.0890515454,76.6186758664,61.6761655787,5.072083,7.906494
536.000366,528.998901,3.0890515454,2.0085156617,61.6761655787,34.8571263751,7.906494,9.487793
528.998901,533.156006,2.0085156617,1.447365112,34.8571263751,50.7808740434,9.487793,8.493225
533.156006,540.893433,1.447365112,1.5257528094,50.7808740434,76.0149279699,8.493225,10.716065
540.893433,552.43988,1.5257528094,2.3243250561,76.0149279699,100,10.716065,14.559936
552.43988,555.343933,2.3243250561,2.982109861,100,100,14.559936,11.745362
555.343933,568.213074,2.982109861,4.2316761247,100,100,11.745362,13.674744
568.213074,570.500488,4.2316761247,5.0941158301,100,100,13.674744,8.821411
570.500488,570.231995,5.0941158301,5.4667559611,100,99.3530536555,8.821411,9.050232
570.231995,572.181274,5.4667559611,5.6351288211,99.3530536555,100,9.050232,4.515136
572.181274,564.578125,5.6351288211,4.9618573429,100,82.3929338019,4.515136,9.865723
564.578125,565.736694,4.9618573429,4.3399938917,82.3929338019,85.0759012248,9.865723,6.69812
565.736694,551.972473,4.3399938917,2.6978969699,85.0759012248,53.2012726582,6.69812,14.042663
551.972473,548.163452,2.6978969699,1.1004598279,53.2012726582,44.3804952544,14.042663,7.419189
548.163452,552.469727,1.1004598279,0.1668684603,44.3804952544,54.3527934419,7.419189,5.877624
552.469727,544.324585,0.1668684603,-1.1629747687,54.3527934419,28.6188399782,5.877624,14.102417
544.324585,551.47522,-1.1629747687,-1.6303089412,28.6188399782,33.8207644305,14.102417,10.790588
551.47522,547.825317,-1.6303089412,-2.2481169025,33.8207644305,12.5669350008,10.790588,6.474366
547.825317,556.437866,-2.2481169025,-2.06937152,12.5669350008,43.4842812798,6.474366,12.710083
556.437866,554.936157,-2.06937152,-2.0584510628,43.4842812798,38.0934431942,12.710083,4.629517
554.936157,557.293213,-2.0584510628,-1.8868318011,38.0934431942,46.554807716,4.629517,3.709595
557.293213,555.751648,-1.8868318011,-1.8851262093,46.554807716,41.0208944789,3.709595,6.494263
555.751648,567.069397,-1.8851262093,-1.0779048701,41.0208944789,81.6493733336,6.494263,15.693665
567.069397,555.726807,-1.0779048701,-1.3541168994,81.6493733336,50.1310892348,15.693665,13.445984
555.726807,552.131592,-1.3541168994,-1.8277098039,50.1310892348,34.3243417444,13.445984,8.204834
552.131592,545.338989,-1.8277098039,-2.6528429358,34.3243417444,4.4599357427,8.204834,7.11084
545.338989,549.008789,-2.6528429358,-2.9453578979,4.4599357427,20.5946041673,7.11084,5.270996
549.008789,545.000854,-2.9453578979,-3.4008404219,20.5946041673,2.9732890296,5.270996,7.946289
545.000854,539.590576,-3.4008404219,-4.0535074893,2.9732890296,0,7.946289,11.576294
539.590576,532.59906,-4.0535074893,-4.9332944939,0,0,11.576294,8.665283
532.59906,533.827332,-4.9332944939,-5.3493965829,0,3.5632723869,8.665283,8.791626
533.827332,534.080933,-5.3493965829,-5.4891442289,3.5632723869,4.2989803088,8.791626,6.653382
534.080933,538.645813,-5.4891442289,-5.1137842204,4.2989803088,17.541902767,6.653382,6.792602
538.645813,537.820374,-5.1137842204,-4.7683541627,17.541902767,15.1472670546,6.792602,6.424622
537.820374,537.054565,-4.7683541627,-4.445335677,15.1472670546,12.9256206576,6.424622,4.952759
537.054565,536.219177,-4.445335677,-4.1483568712,12.9256206576,10.5021224481,4.952759,6.713073
536.219177,527.487183,-4.1483568712,-4.4414239681,10.5021224481,0,6.713073,11.017395
527.487183,529.617859,-4.4414239681,-4.3562521928,0,8.6456769972,11.017395,11.447082
529.617859,530.87854,-4.3562521928,-4.0645880418,8.6456769972,15.7579178803,11.447082,5.947265
530.87854,521.181885,-4.0645880418,-4.4186754791,15.7579178803,0,5.947265,12.719971
521.181885,532.44989,-4.4186754791,-3.7066114538,0,47.3068544654,12.719971,11.974121
532.44989,531.049988,-3.7066114538,-3.1707617928,47.3068544654,53.605674624,11.974121,5.683777
531.049988,536.413086,-3.1707617928,-2.2871020654,53.605674624,87.2152072546,5.683777,9.27893
536.413086,544.006287,-2.2871020654,-1.0236718567,87.2152072546,100,9.27893,11.531555
544.006287,561.967468,-1.0236718567,1.2127650201,100,100,11.531555,24.007873
561.967468,555.369995,1.2127650201,2.2993667703,100,83.8240071253,24.007873,12.75
555.369995,553.679993,2.2993667703,2.8902260391,83.8240071253,79.6803811778,12.75,5.653992
553.679993,549.080017,2.8902260391,2.9004547576,79.6803811778,68.4019448735,5.653992,6.774964
549.080017,537.340027,2.9004547576,1.9850163605,68.4019448735,39.6172882952,6.774964,14.030029
